"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"988",603.19319999963,28952.2133000023,910991.299300014,32,850,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4082079.4716,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,987,987,NA,NA,NA,NA,0,17,17,NA,987,17,987,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",35,17,35,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,988,36,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","yes",4,"circle",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4081523.8455,4084242.3772,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4081523.8596,3983984.2365,4081523.7953,"New experiment",19,"[0]","dist_present",56,52,"yes","no",1680,-10.0837642926358,-5.10867429748064,"more toward","False","R","NR","hp","Left",NA,NA,NA,0,3,"0",4,"NR","ex"
"989",719.19290000014,29671.4062000024,911710.492200014,33,851,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4082079.4716,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,988,988,NA,NA,NA,NA,0,17,17,NA,988,17,988,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",36,17,36,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,989,37,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","yes",4,"diamond",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4084277.5491,4086994.341,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4084277.5635,3983984.2365,4084277.4998,"New experiment",19,"[0]","dist_present",56,57,"yes","yes",1680,-23.7195142926356,13.9300757025194,"more toward","False","R","NR","hp","Right",NA,"Right",NA,0,-2,"0",4,"R","ex"
"990",754.449400000274,30425.8556000027,912464.941600014,34,852,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4082079.4716,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,989,989,NA,NA,NA,NA,0,17,17,NA,989,17,989,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",37,17,37,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,990,38,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","yes",4,"diamond",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4087027.9468,4089858.4378,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4087027.9611,3983984.2365,4087027.897,"New experiment",19,"[0]","dist_present",56,53,"yes","yes",1680,-17.9282017926356,5.91295070251941,"more toward","False","R","NR","hp","Left",NA,"Left",NA,0,2,"0",4,"R","ex"
"991",785.799200000241,31211.6548000029,913250.740800014,35,853,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4082079.4716,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,990,990,NA,NA,NA,NA,0,17,17,NA,990,17,990,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",38,17,38,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,991,39,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",5,"diamond",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4089891.8206,4092770.3082,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4089891.8347,3983984.2365,4089891.7704,"New experiment",19,"[0]","dist_absent",56,69,"yes","yes",1680,-15.0108267926357,-6.34523679748064,"more toward","False","NR","NR","hp",NA,"Right",NA,NA,-1,NA,"0",4,"R","in"
"992",773.007600001059,31984.662400004,914023.748400015,36,854,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4082079.4716,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,991,991,NA,NA,NA,NA,0,17,17,NA,991,17,991,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",39,17,39,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,992,40,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",3,"diamond",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4092803.6851,4095522.4908,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4092803.699,3983984.2365,4092803.6337,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,-17.9894517926357,-5.77098679748063,"more toward","False","NR","R","lp",NA,"Left",NA,NA,1,NA,"0",5,"NR","in"
"993",1193.03489999939,33177.6973000034,915216.783300015,37,855,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4082079.4716,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,992,992,NA,NA,NA,NA,0,17,17,NA,992,17,992,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",40,17,40,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,993,41,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","yes",4,"circle",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4095556.0392,4098770.3077,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4095556.0535,3983984.2365,4095555.9898,"New experiment",19,"[0]","dist_present",56,56,"yes","yes",1680,-10.4815767926356,-10.4774242974806,"more toward","False","NR","NR","lp","Right",NA,NA,NA,0,-1,"0",3,"NR","ex"
"994",800.181399999652,33977.878700003,916016.964700014,38,856,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4082079.4716,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,993,993,NA,NA,NA,NA,0,17,17,NA,993,17,993,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",41,17,41,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,994,42,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",2,"circle",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4098803.967,4101490.3235,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4098803.9816,3983984.2365,4098803.9152,"New experiment",19,"[0, 73.26077740747641, 73.26406199182276, 73.99851735872389, 73.47120013826161, 73.80304196919256, 73.33518753944452, 73.5832742428006, 73.38727065466308, 73.72007519872339, 73.3346254676541, 74.16644857836432, 73.27190027308927, 73.55115773361906, 73.27590338971414, 73.78625026073014, 73.2645866998977, 73.63218965254319, 73.29453564269491]","dist_absent",56,39,"yes","yes",1680,-13.6368267926357,-8.01248679748063,"more toward","False","NR","NR","hp",NA,"Left",NA,"Left",2,NA,"0",4,"NR","in"
"995",573.967699998058,34551.8464000011,916590.932400012,39,857,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4082079.4716,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,994,994,NA,NA,NA,NA,0,17,17,NA,994,17,994,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",42,17,42,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,995,43,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",5,"diamond",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4101524.0665,4103858.2696,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4101524.0803,3983984.2365,4101524.0166,"New experiment",19,"[0]","dist_absent",56,69,"yes","yes",1680,-10.1235142926356,-3.49742429748057,"more toward","False","NR","R","lp",NA,"Right",NA,NA,-1,NA,"0",2,"NR","in"
"996",569.360499999486,35121.2069000006,917160.292900012,40,858,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4104806.3746,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,995,995,NA,NA,NA,NA,0,17,17,NA,995,17,995,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",43,17,43,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",6,996,44,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",0,"circle",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4103891.8091,4106434.2671,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4103891.8232,3983984.2365,4103891.7596,"New experiment",19,"[0, 81.96415988626106, 92.23733012376587, 103.0970416646375, 115.33277054431029, 130.1504265747829, 138.42340667893458, 158.19406103664645, 169.49481502918633, 185.03006510477178, 197.89336859033844, 212.06687844314203, 230.45197293278707, 248.85148435291487, 261.42711361843016, 278.14601433953703, 295.6803548531658, 310.7330739156976, 330.853955131966, 342.81225440824267, 359.5050209562782, 376.7111749581895, 392.90414752280964, 414.23923070064853, 428.1257749907456, 448.8205225503877, 466.8226554648711, 480.28622849223734, 503.0432980149273, 516.9282305145763, 585.2328052725579, 606.4361674129316, 614.7381010426602, 647.2819937844245, 674.8601707020499, 701.2087598585365, 716.4661978019442, 737.6786655240459, 756.1587585470674, 770.010785280468, 796.7532661980534, 815.3602751070591, 817.9077305126335, 835.8848459176471, 854.5320388835729, 864.0179246187561, 876.9626021620427]","dist_absent",56,19,"yes","no",1680,-18.1808267926357,-14.0153617974805,"more away","False","NR","R","lp",NA,NA,NA,NA,4,NA,"0",5,"NR","in"
"997",630.271800000686,35751.4787000013,917790.564700013,41,859,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4104806.3746,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,996,996,NA,NA,NA,NA,0,17,17,NA,996,17,996,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",44,17,44,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",6,997,45,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","yes",4,"diamond",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4106469.2692,4108818.2636,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4106469.2834,3983984.2365,4106469.2177,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,-20.7461392926357,-24.4351117974806,"more away","False","NR","R","lp",NA,NA,NA,NA,0,NA,"0",0,"NR","ex"
"998",660.891899999231,36412.3706000005,918451.456600012,42,860,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4104806.3746,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,997,997,NA,NA,NA,NA,0,17,17,NA,997,17,997,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",45,17,45,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",6,998,46,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",3,"circle",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4108852.0091,4111554.3186,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4108852.0231,3983984.2365,4108851.9579,"New experiment",19,"[0]","dist_present",56,46,"yes","yes",1680,-23.1534517926357,4.81338820251939,"more toward","False","NR","NR","hp",NA,NA,NA,NA,1,-1,"0",4,"NR","in"
"999",781.160999998916,37193.5315999994,919232.617600011,43,861,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4104806.3746,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,998,998,NA,NA,NA,NA,0,17,17,NA,998,17,998,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",46,17,46,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",6,999,47,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",7,"diamond",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4111587.9535,4114130.246,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4111587.9677,3983984.2365,4111587.9032,"New experiment",19,"[0]","dist_present",56,83,"yes","yes",1680,-15.7373892926357,8.4014507025194,"more toward","False","NR","NR","lp",NA,NA,NA,NA,-3,2,"0",3,"NR","in"
"1000",525.351099999156,37718.8826999986,919757.96870001,44,862,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4104806.3746,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,999,999,NA,NA,NA,NA,0,17,17,NA,999,17,999,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",47,17,47,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",6,1000,48,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","yes",4,"circle",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4114163.8339,4116658.2712,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4114163.8481,3983984.2365,4114163.7819,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,-17.0233267926357,-10.8236742974806,"more toward","False","NR","NR","lp",NA,NA,NA,NA,0,NA,"0",7,"NR","in"
"1001",461.144900000654,38180.0275999992,920219.113600011,44,862,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4104806.3746,18,"bias","psycho","psycho","psycho",0,"uniform",0,0,17,17,NA,17,0,NA,0,0,17,0,1000,1000,NA,NA,NA,NA,0,17,17,NA,1000,17,1000,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",48,17,48,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",6,1001,49,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",1,"circle",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4116691.7086,4119090.2486,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4116691.7229,3983984.2365,4116691.6583,"New experiment",19,"[0]","dist_present",56,23,"yes","yes",1680,-12.4448892926357,3.06376320251944,"more toward","False","NR","NR","hp",NA,NA,NA,NA,3,2,"0",4,"NR","in"
"1002",710.841300000437,38890.8688999997,920929.954900011,44,862,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4104806.3746,18,"bias","psycho","psycho","psycho",0,"uniform",0,0,17,17,NA,17,0,NA,0,0,17,0,1001,1001,NA,NA,NA,NA,0,17,17,NA,1001,17,1001,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","1","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",49,17,49,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",6,1002,50,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",0,"diamond",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4119125.3889,4121746.2438,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4119125.4032,3983984.2365,4119125.3395,"New experiment",19,"[0]","dist_present",56,12,"yes","yes",1680,-32.2746392926357,-9.50179929748064,"more toward","False","NR","NR","lp","Left",NA,NA,NA,4,3,"0",1,"NR","in"
"1003",806.006200000644,39696.8751000003,921735.961100012,44,862,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4104806.3746,18,"bias","psycho","psycho","psycho",0,"uniform",0,0,17,17,NA,17,0,NA,0,0,17,0,1002,1002,NA,NA,NA,NA,0,17,17,NA,1002,17,1002,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",50,17,50,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",6,1003,51,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",1,"circle",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4121779.7949,4124562.2393,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4121779.8092,3983984.2365,4121779.7439,"New experiment",19,"[0]","dist_present",56,24,"yes","yes",1680,-5.08263929263564,6.9614507025194,"more toward","False","NR","NR","lp",NA,NA,NA,NA,3,1,"0",0,"NR","in"
"1004",815.346799998078,40512.2218999984,922551.30790001,44,862,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4104806.3746,18,"bias","psycho","psycho","psycho",0,"uniform",0,0,17,17,NA,17,0,NA,0,0,17,0,1003,1003,NA,NA,NA,NA,0,17,17,NA,1003,17,1003,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",51,17,51,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",6,1004,52,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","yes",4,"diamond",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4124595.8358,4127378.233,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4124595.8499,3983984.2365,4124595.7862,"New experiment",19,"[0]","dist_present",56,53,"yes","yes",1680,-16.4916392926356,4.28670070251941,"more toward","False","NR","NR","lp","Left",NA,"Left",NA,0,2,"0",1,"NR","in"
"1005",1146.28819999984,41658.5100999982,923697.59610001,45,863,"y",5,"['7', '8', '3', 'space']","n","#000000","no",4104806.3746,18,"bias","psycho","psycho","psycho",0,"uniform",1,0,17,17,NA,17,0,NA,0,0,17,0,1004,1004,NA,NA,NA,NA,0,17,17,NA,1004,17,1004,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","7","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",52,17,52,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",6,1005,53,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","yes",4,"diamond",404458.8656,3964941.2169,3964941.354,NA,3964946.5495,NA,NA,93390.4757,3618.09479999965,3960799.9291,93390.4981999999,4127411.891,4130338.2594,NA,NA,NA,NA,3618.17350000001,3983481.0592,3960292.0591,NA,4127411.9051,3983984.2365,4127411.841,"New experiment",19,"[0]","dist_present",56,58,"yes","yes",1680,-21.1713892926356,-2.34986179748058,"more toward","False","R","NR","hp","Right",NA,NA,NA,0,-3,"0",4,"NR","in"
